0.0022001266, 3.4296522141, 3.4318523407
0.0023086071, 3.4311351776, 3.4334437847
0.0022933483, 3.4329929352, 3.4352862835
0.0021927357, 3.4314363003, 3.4336290359
0.0027573109, 3.4305927753, 3.4333500862
0.0022227764, 3.4325296879, 3.4347524643
0.0024974346, 3.4337537289, 3.4362511635
0.0022273064, 3.4322962761, 3.4345235825
0.0021488667, 3.4324617386, 3.4346106052
0.002155304, 3.4307584763, 3.4329137802
0.0023355484, 3.4323363304, 3.4346718788
0.0022673607, 3.4317855835, 3.4340529442
0.0023319721, 3.4328920841, 3.4352240562
0.00223279, 3.4312324524, 3.4334652424
0.0022990704, 3.4306263924, 3.4329254627
0.0022542477, 3.4351863861, 3.4374406338
0.0023076534, 3.4322698116, 3.4345774651
0.0022523403, 3.4327249527, 3.434977293
0.002240181, 3.4299080372, 3.4321482182
0.0021393299, 3.4295065403, 3.4316458702
0.0022006035, 3.4326553345, 3.434855938
0.002396822, 3.4331166744, 3.4355134964
0.0023458004, 3.4304122925, 3.4327580929
0.0022258759, 3.4297020435, 3.4319279194
0.002332449, 3.4335532188, 3.4358856678
0.0022780895, 3.4344563484, 3.4367344379
0.0028936863, 3.4302027225, 3.4330964088
0.0022311211, 3.430239439, 3.4324705601
0.0022399426, 3.4310810566, 3.4333209991
0.0021972656, 3.4305181503, 3.432715416
0.0022034645, 3.432400465, 3.4346039295
0.0023543835, 3.4309179783, 3.4332723618
0.0022029877, 3.4322340488, 3.4344370365
0.0022892952, 3.4318213463, 3.4341106415
0.0022203922, 3.4320859909, 3.4343063831
0.0024175644, 3.4324362278, 3.4348537922
0.0022678375, 3.4293687344, 3.4316365719
0.0020012856, 3.4288880825, 3.4308893681
0.002604723, 3.4291479588, 3.4317526817
0.002081871, 3.4315524101, 3.4336342812
0.0020987988, 3.4294197559, 3.4315185547
0.0021042824, 3.4286181927, 3.4307224751
0.0020496845, 3.4319570065, 3.434006691
0.0021693707, 3.430013895, 3.4321832657
0.0021076202, 3.4293954372, 3.4315030575
0.0021398067, 3.4306669235, 3.4328067303
0.0023541451, 3.4305830002, 3.4329371452
0.0028619766, 3.4303936958, 3.4332556725
0.0021278858, 3.4315047264, 3.4336326122
0.0020627975, 3.4308440685, 3.4329068661
0.0020904541, 3.4365286827, 3.4386191368
0.002402544, 3.4301497936, 3.4325523376
0.0022389889, 3.4295663834, 3.4318053722
0.0023140907, 3.4295420647, 3.4318561554
0.0023491383, 3.4315364361, 3.4338855743
0.0020964146, 3.4318597317, 3.4339561462
0.0021290779, 3.430368185, 3.432497263
0.0019872189, 3.4336707592, 3.4356579781
0.0026853085, 3.4319777489, 3.4346630573
0.0019788742, 3.4315681458, 3.43354702
0.0021276474, 3.4303946495, 3.4325222969
0.0021359921, 3.4305374622, 3.4326734543
0.0020332336, 3.4291489124, 3.4311821461
0.0028738976, 3.431289196, 3.4341630936
0.0023407936, 3.4312574863, 3.43359828
0.0025756359, 3.4320812225, 3.4346568584
0.0023212433, 3.4330928326, 3.4354140759
0.0025856495, 3.4336459637, 3.4362316132
0.0026283264, 3.4311113358, 3.4337396622
0.0026321411, 3.4395463467, 3.4421784878
0.0025947094, 3.4334843159, 3.4360790253
0.0024366379, 3.430303812, 3.4327404499
0.0033807755, 3.4304733276, 3.4338541031
0.0022387505, 3.4299144745, 3.4321532249
0.0021803379, 3.4318025112, 3.4339828491
0.0022256374, 3.4326159954, 3.4348416328
0.0025866032, 3.4311277866, 3.4337143898
0.0021209717, 3.4319028854, 3.4340238571
0.0021221638, 3.4315087795, 3.4336309433
0.0024471283, 3.4312307835, 3.4336779118
0.0022621155, 3.4309160709, 3.4331781864
0.0022046566, 3.4318625927, 3.4340672493
0.0023519993, 3.4302997589, 3.4326517582
0.0028977394, 3.432502985, 3.4354007244
0.0022280216, 3.4306080341, 3.4328360558
0.0021383762, 3.4344139099, 3.4365522861
0.002199173, 3.4321625233, 3.4343616962
0.0021195412, 3.4331672192, 3.4352867603
0.002204895, 3.4301218987, 3.4323267937
0.0021090508, 3.4317734241, 3.4338824749
0.0026972294, 3.431188345, 3.4338855743
0.0022354126, 3.4319274426, 3.4341628551
0.0022442341, 3.4314954281, 3.4337396622
0.0023038387, 3.4302480221, 3.4325518608
0.0021743774, 3.4303205013, 3.4324948788
0.0020978451, 3.4316880703, 3.4337859154
0.0023696423, 3.4301402569, 3.4325098991
0.0020666122, 3.4295911789, 3.4316577911
0.0024757385, 3.4314901829, 3.4339659214
0.0020697117, 3.4363799095, 3.4384496212
0.0021696091, 3.4299895763, 3.4321591854
0.002086401, 3.4326992035, 3.4347856045
0.0022358894, 3.4305946827, 3.4328305721
0.0022056103, 3.4319000244, 3.4341056347
0.0021929741, 3.4325902462, 3.4347832203
0.0021317005, 3.4319593906, 3.4340910912
0.0021257401, 3.4305174351, 3.4326431751
0.0020341873, 3.4301068783, 3.4321410656
0.0021295547, 3.4346599579, 3.4367895126
0.0020401478, 3.4329798222, 3.4350199699
0.0021996498, 3.4330093861, 3.4352090359
0.0023167133, 3.4311435223, 3.4334602356
0.0022873878, 3.4324364662, 3.4347238541
0.002197504, 3.4321300983, 3.4343276024
0.002263546, 3.4306695461, 3.4329330921
0.0022161007, 3.4295086861, 3.4317247868
0.0023493767, 3.430544138, 3.4328935146
0.0024437904, 3.4324355125, 3.434879303
0.0022199154, 3.4309577942, 3.4331777096
0.0020210743, 3.4292528629, 3.4312739372
0.0021557808, 3.4298727512, 3.432028532
0.0022296906, 3.4294950962, 3.4317247868
0.0021107197, 3.4328835011, 3.4349942207
0.002270937, 3.4382858276, 3.4405567646
0.0024492741, 3.433160305, 3.4356095791
0.0023703575, 3.4308815002, 3.4332518578
0.0021052361, 3.4317522049, 3.4338574409
0.0021026134, 3.4315195084, 3.4336221218
0.0021159649, 3.4312777519, 3.4333937168
0.002014637, 3.432349205, 3.434363842
0.0021421909, 3.4319322109, 3.4340744019
0.0020749569, 3.4319810867, 3.4340560436
0.002093792, 3.4327230453, 3.4348168373
0.002705574, 3.4346959591, 3.4374015331
0.0065789223, 3.4295163155, 3.4360952377
0.0020823479, 3.4342632294, 3.4363455772
0.0022463799, 3.4307422638, 3.4329886436
0.0023190975, 3.4322369099, 3.4345560074
0.002092123, 3.4348614216, 3.4369535446
0.0020518303, 3.4327397346, 3.4347915649
0.0020282269, 3.4281442165, 3.4301724434
0.0020413399, 3.4296326637, 3.4316740036
0.0026726723, 3.431866169, 3.4345388412
0.0020523071, 3.429889679, 3.4319419861
0.0021004677, 3.4300398827, 3.4321403503
0.0021457672, 3.4279363155, 3.4300820827
0.002114296, 3.4300794601, 3.4321937561
0.0026664734, 3.4302759171, 3.4329423904
0.0027914047, 3.431391716, 3.4341831207
0.0021390915, 3.4285137653, 3.4306528568
0.0021111965, 3.4360044003, 3.4381155968
0.0030665398, 3.4322698116, 3.4353363514
0.0021457672, 3.431306839, 3.4334526062
0.0020563602, 3.4300823212, 3.4321386814
0.0026056767, 3.4311225414, 3.4337282181
0.0020241737, 3.4318583012, 3.4338824749
0.0021355152, 3.4310002327, 3.4331357479
0.0020463467, 3.429595232, 3.4316415787
0.0020315647, 3.4288659096, 3.4308974743
0.0020420551, 3.4302678108, 3.432309866
0.0020821095, 3.4306726456, 3.432754755
0.0020232201, 3.4320335388, 3.4340567589
0.0020411015, 3.4306666851, 3.4327077866
0.0022597313, 3.4303057194, 3.4325654507
0.0022881031, 3.4315373898, 3.4338254929
0.0023362637, 3.4304523468, 3.4327886105
0.0020501614, 3.432320118, 3.4343702793
0.0023481846, 3.433324337, 3.4356725216
0.0020647049, 3.4334201813, 3.4354848862
0.0019221306, 3.4344735146, 3.4363956451
0.0021710396, 3.4313826561, 3.4335536957
0.0024266243, 3.4336311817, 3.436057806
0.0021777153, 3.4344756603, 3.4366533756
0.0021314621, 3.4324531555, 3.4345846176
0.0021305084, 3.4333906174, 3.4355211258
0.0022082329, 3.4309139252, 3.4331221581
0.0020964146, 3.4334564209, 3.4355528355
0.002112627, 3.4303877354, 3.4325003624
0.0021688938, 3.4324982166, 3.4346671104
0.0020520687, 3.4327545166, 3.4348065853
0.0025322437, 3.4335443974, 3.4360766411
0.0027842522, 3.4332716465, 3.4360558987
0.0026290417, 3.4338831902, 3.4365122318
0.002106905, 3.4323644638, 3.4344713688
0.002045393, 3.4325993061, 3.4346446991
0.0020544529, 3.435631752, 3.4376862049
0.0021061897, 3.4332942963, 3.435400486
0.0020828247, 3.4356238842, 3.4377067089
0.0028958321, 3.4308385849, 3.433734417
0.0027298927, 3.4318223, 3.4345521927
0.0021543503, 3.4334106445, 3.4355649948
0.0026688576, 3.4319777489, 3.4346466064
0.0020632744, 3.4323956966, 3.434458971
0.0023372173, 3.4305593967, 3.4328966141
0.0027124882, 3.4353203773, 3.4380328655
0.0023212433, 3.4346110821, 3.4369323254
0.0023548603, 3.4309837818, 3.4333386421
0.002304554, 3.4329755306, 3.4352800846
0.0021669865, 3.4352300167, 3.4373970032
0.0022110939, 3.4313502312, 3.4335613251
0.0021743774, 3.4334435463, 3.4356179237
0.0022070408, 3.4293670654, 3.4315741062
0.0024421215, 3.432543993, 3.4349861145
0.0024652481, 3.432359457, 3.4348247051
0.0022604465, 3.4294798374, 3.431740284
0.0022768974, 3.4320998192, 3.4343767166
0.0022544861, 3.4337332249, 3.435987711
0.002392292, 3.4306840897, 3.4330763817
0.0023002625, 3.4324800968, 3.4347803593
0.0021340847, 3.4310185909, 3.4331526756
0.0021626949, 3.4300723076, 3.4322350025
0.0023434162, 3.4311184883, 3.4334619045
0.0022890568, 3.4314894676, 3.4337785244
0.0022804737, 3.429346323, 3.4316267967
0.0022125244, 3.4308242798, 3.4330368042
0.0022149086, 3.4380607605, 3.4402756691
0.0023100376, 3.4302783012, 3.4325883389
0.0021576881, 3.4309306145, 3.4330883026
0.0021455288, 3.4336397648, 3.4357852936
0.0020854473, 3.4303834438, 3.4324688911
0.0021116734, 3.4303090572, 3.4324207306
0.002948761, 3.4322257042, 3.4351744652
0.0028538704, 3.4325315952, 3.4353854656
0.0021750927, 3.4316737652, 3.4338488579
0.0022544861, 4.7177209854, 4.7199754715
0.0023052692, 3.4314889908, 3.43379426
0.0022137165, 3.4329907894, 3.4352045059
0.0026652813, 3.4330673218, 3.4357326031
0.0023043156, 3.4315178394, 3.433822155
0.0020794868, 3.4294900894, 3.4315695763
0.0025472641, 3.4308950901, 3.4334423542
0.0023055077, 3.4293112755, 3.4316167831
0.002389431, 3.4342849255, 3.4366743565
0.0029273033, 3.4319250584, 3.4348523617
0.0024695396, 3.4319849014, 3.4344544411
0.0023021698, 3.4371664524, 3.4394686222
0.0024037361, 3.4324097633, 3.4348134995
0.0023436546, 3.4311244488, 3.4334681034
0.0022771358, 3.4319458008, 3.4342229366
0.002114296, 3.4327096939, 3.4348239899
0.0029432774, 3.4339981079, 3.4369413853
0.002219677, 3.4299883842, 3.4322080612
0.0024571419, 3.429084301, 3.4315414429
0.0030908585, 3.4323272705, 3.435418129
0.0028469563, 3.4308841228, 3.4337310791
0.0022523403, 3.4482793808, 3.4505317211
0.0022237301, 3.4308621883, 3.4330859184
0.0022292137, 3.4294099808, 3.4316391945
0.0020918846, 3.4319889545, 3.4340808392
0.0020816326, 3.4325532913, 3.4346349239
0.0026197433, 3.4314119816, 3.4340317249
0.0022659302, 3.4309899807, 3.4332559109
0.0021064281, 3.4291071892, 3.4312136173
0.0023059845, 3.4318258762, 3.4341318607
0.0022287369, 3.4321887493, 3.4344174862
0.0020766258, 3.4307296276, 3.4328062534
0.0022954941, 3.4320251942, 3.4343206882
0.00218606, 3.4319458008, 3.4341318607
0.0022883415, 3.4349930286, 3.4372813702
0.0020294189, 3.4309065342, 3.4329359531
0.0022139549, 3.4309744835, 3.4331884384
0.0030870438, 3.431139946, 3.4342269897
0.0027165413, 3.4310536385, 3.4337701797
0.0024471283, 3.4299507141, 3.4323978424
0.0025544167, 3.4335377216, 3.4360921383
0.0021593571, 3.4314773083, 3.4336366653
0.0021679401, 3.4333524704, 3.4355204105
0.0025205612, 3.4307124615, 3.4332330227
0.0022890568, 3.4315929413, 3.4338819981
0.0021116734, 3.4305057526, 3.4326174259
0.0022218227, 3.4303274155, 3.4325492382
0.0022463799, 3.4307227135, 3.4329690933
0.0022187233, 3.4336059093, 3.4358246326
0.0031571388, 3.4323158264, 3.4354729652
0.0022313595, 3.4302482605, 3.43247962
0.0021715164, 3.4305009842, 3.4326725006
0.0021865368, 3.4312541485, 3.4334406853
0.0023052692, 3.4317498207, 3.43405509
0.0031852722, 3.431637764, 3.4348230362
0.0020186901, 3.432053566, 3.4340722561
0.0022089481, 3.4302842617, 3.4324932098
0.0022220612, 3.4322388172, 3.4344608784
0.0022413731, 3.4318151474, 3.4340565205
0.0021686554, 3.4310700893, 3.4332387447
0.0023367405, 3.4299769402, 3.4323136806
0.002127409, 3.4302246571, 3.432352066
0.0020773411, 3.4349148273, 3.4369921684
0.0020899773, 3.4312999249, 3.4333899021
0.0021877289, 3.4298505783, 3.4320383072
0.0019950867, 3.4310312271, 3.4330263138
0.0020570755, 3.430355072, 3.4324121475
0.0020251274, 3.4300820827, 3.4321072102
0.002178669, 3.4298126698, 3.4319913387
0.0025320053, 3.4330637455, 3.4355957508
0.0028502941, 3.430552721, 3.4334030151
0.0022411346, 3.4315056801, 3.4337468147
0.0023989677, 3.4326450825, 3.4350440502
0.0022313595, 3.4295794964, 3.4318108559
0.0022883415, 3.4294595718, 3.4317479134
0.0023446083, 3.4346184731, 3.4369630814
0.0022909641, 3.4352552891, 3.4375462532
0.0022053719, 3.431653738, 3.4338591099
0.0021648407, 3.4310107231, 3.4331755638
0.0022804737, 3.4347612858, 3.4370417595
0.0027918816, 3.4348843098, 3.4376761913
0.0032558441, 3.4324800968, 3.4357359409
0.0026729107, 3.4289474487, 3.4316203594
0.0022509098, 3.4329288006, 3.4351797104
0.0023877621, 3.4315915108, 3.4339792728
0.0021052361, 3.4304292202, 3.4325344563
0.0022089481, 3.4324514866, 3.4346604347
0.0022349358, 3.4299821854, 3.4322171211
0.0022022724, 3.4301145077, 3.4323167801
0.0025892258, 3.4351904392, 3.437779665
0.0021133423, 3.430038929, 3.4321522713
0.0021905899, 3.4319930077, 3.4341835976
0.0023772717, 3.4329164028, 3.4352936745
0.0022933483, 3.4311070442, 3.4334003925
0.0022866726, 3.4290072918, 3.4312939644
0.0020375252, 3.4312798977, 3.4333174229
0.0020980835, 3.4307620525, 3.432860136
0.0021340847, 3.4299747944, 3.4321088791
0.002065897, 3.4287865162, 3.4308524132
0.0022161007, 3.4315385818, 3.4337546825
0.0021934509, 3.4326627254, 3.4348561764
0.0022046566, 3.4295711517, 3.4317758083
0.0021648407, 3.4313497543, 3.433514595
0.0020923615, 3.4307806492, 3.4328730106
0.002104044, 3.4330105782, 3.4351146221
0.0022168159, 3.4307763577, 3.4329931736
0.0022461414, 3.4308197498, 3.4330658913
0.0028448105, 3.4340622425, 3.436907053
0.0020437241, 3.4316136837, 3.4336574078
0.0020775795, 3.4317057133, 3.4337832928
0.002071619, 3.4312338829, 3.4333055019
0.0020735264, 3.4345383644, 3.4366118908
0.0021412373, 3.4306714535, 3.4328126907
0.0022149086, 3.431378603, 3.4335935116
0.0022015572, 3.4317100048, 3.433911562
0.001909256, 3.4314191341, 3.4333283901
0.0020625591, 3.4345788956, 3.4366414547
0.002048254, 3.4321677685, 3.4342160225
0.0019752979, 3.4359016418, 3.4378769398
0.0027213097, 3.4318726063, 3.4345939159
0.0021386147, 3.4304771423, 3.432615757
0.0022029877, 3.4299879074, 3.4321908951
0.0020372868, 3.4285662174, 3.4306035042
0.0027267933, 3.4299359322, 3.4326627254
0.0026714802, 3.4291920662, 3.4318635464
0.0027616024, 3.4308526516, 3.433614254
0.0027010441, 3.4309523106, 3.4336533546
0.0025818348, 3.432151556, 3.4347333908
0.0028133392, 3.4297215939, 3.4325349331
0.002487421, 3.4326856136, 3.4351730347
0.0026407242, 3.4303865433, 3.4330272675
0.0027005672, 3.4307427406, 3.4334433079
0.0025415421, 3.4315826893, 3.4341242313
0.0025482178, 3.4296002388, 3.4321484566
0.0026676655, 3.4325695038, 3.4352371693
0.0025188923, 3.4346656799, 3.4371845722
0.0020396709, 3.4365086555, 3.4385483265
0.0021009445, 3.4304795265, 3.432580471
0.0020530224, 3.4327354431, 3.4347884655
0.0025532246, 3.4322521687, 3.4348053932
0.0019469261, 3.4300451279, 3.431992054
0.0020699501, 3.4329924583, 3.4350624084
0.0020546913, 3.4342525005, 3.4363071918
0.0025405884, 3.4321591854, 3.4346997738
0.0024616718, 3.4324748516, 3.4349365234
0.0021529198, 3.4318041801, 3.4339570999
0.0021598339, 3.4335782528, 3.4357380867
0.0022141933, 3.4312243462, 3.4334385395
0.0021831989, 3.4321489334, 3.4343321323
0.0018956661, 3.4288299084, 3.4307255745
0.0020108223, 3.4292416573, 3.4312524796
0.0022680759, 3.4318113327, 3.4340794086
0.0020499229, 3.4331417084, 3.4351916313
0.0019869804, 3.4312286377, 3.4332156181
0.002178669, 3.4287002087, 3.4308788776
0.0018970966, 3.4299080372, 3.4318051338
0.0022315979, 3.4291300774, 3.4313616753
0.0020568371, 3.4297435284, 3.4318003654
0.0020103455, 3.4314556122, 3.4334659576
0.0021729469, 3.4304130077, 3.4325859547
0.0019261837, 3.4300043583, 3.431930542
0.0019032955, 3.4305739403, 3.4324772358
0.0019638538, 3.4291980267, 3.4311618805
0.0019550323, 3.429795742, 3.4317507744
0.0019826889, 3.4309449196, 3.4329276085
0.0019316673, 3.4314062595, 3.4333379269
0.0021193027, 3.4335825443, 3.4357018471
0.0020554066, 3.4326937199, 3.4347491264
0.0034298897, 3.4340827465, 3.4375126362
0.0047152042, 3.4350574017, 3.4397726059
0.0019643307, 3.4312376976, 3.4332020283
0.002004385, 3.4300301075, 3.4320344925
0.0019712448, 3.4308905602, 3.432861805
0.0019569397, 3.4288084507, 3.4307653904
0.001970768, 3.4296371937, 3.4316079617
0.0020318031, 3.4287619591, 3.4307937622
0.0020534992, 3.4318130016, 3.4338665009
0.0025863647, 3.4331257343, 3.4357120991
0.0021317005, 3.4309675694, 3.4330992699
0.0020873547, 3.431687355, 3.4337747097
0.0020024776, 3.4336488247, 3.4356513023
0.0020661354, 3.4305870533, 3.4326531887
0.0020821095, 3.4327008724, 3.4347829819
0.0023441315, 3.4342656136, 3.436609745
0.0020020008, 3.4294214249, 3.4314234257
0.0038545132, 3.4293420315, 3.4331965446
0.0020766258, 3.4321937561, 3.4342703819
0.0021700859, 3.4324786663, 3.4346487522
0.0020759106, 3.4320409298, 3.4341168404
0.0020916462, 3.4319777489, 3.4340693951
0.0020501614, 3.4301834106, 3.432233572
0.002038002, 3.434135437, 3.436173439
0.0020942688, 3.4318380356, 3.4339323044
0.0021736622, 3.4299886227, 3.4321622849
0.0022397041, 3.430164814, 3.4324045181
0.0021615028, 3.432076931, 3.4342384338
0.0021164417, 3.4321768284, 3.4342932701
0.0022189617, 3.4366316795, 3.4388506413
0.0026197433, 3.4335622787, 3.4361820221
0.0022492409, 3.4327485561, 3.434997797
0.00222826, 3.4333162308, 3.4355444908
0.0021798611, 3.4299390316, 3.4321188927
0.0026352406, 3.4332985878, 3.4359338284
0.0023770332, 3.4334685802, 3.4358456135
0.0024809837, 3.4300639629, 3.4325449467
0.0020730495, 3.4307901859, 3.4328632355
0.0023217201, 3.4327306747, 3.4350523949
0.0024247169, 3.4315285683, 3.4339532852
0.0021717548, 3.4292397499, 3.4314115047
0.002238512, 3.4299449921, 3.4321835041
0.0022778511, 3.4304292202, 3.4327070713
0.002317667, 3.4320123196, 3.4343299866
0.0035741329, 3.4326708317, 3.4362449646
0.0023224354, 3.4352111816, 3.437533617
0.0026268959, 3.4339973927, 3.4366242886
0.0021841526, 3.4323413372, 3.4345254898
0.0023801327, 3.4331243038, 3.4355044365
0.0023269653, 3.43196702, 3.4342939854
0.0024576187, 3.4296529293, 3.432110548
0.0021986961, 3.430839777, 3.4330384731
0.0020411015, 3.4320588112, 3.4340999126
0.0021467209, 3.4302971363, 3.4324438572
0.0021104813, 3.4322025776, 3.4343130589
0.0021295547, 3.4314529896, 3.4335825443
0.0022776127, 3.430888176, 3.4331657887
0.0019721985, 3.4339473248, 3.4359195232
0.0020978451, 3.4322984219, 3.4343962669
0.0021598339, 3.4316442013, 3.4338040352
0.0020198822, 3.4332125187, 3.4352324009
0.0020673275, 3.4337491989, 3.4358165264
0.0024516582, 3.4327995777, 3.435251236
0.0022461414, 3.4313242435, 3.433570385
0.0020473003, 3.4360430241, 3.4380903244
0.0021326542, 3.4337015152, 3.4358341694
0.0030386448, 3.4310669899, 3.4341056347
0.0019972324, 3.4322304726, 3.434227705
0.0022089481, 3.4309322834, 3.4331412315
0.0020623207, 3.4309444427, 3.4330067635
0.0020165443, 3.4297940731, 3.4318106174
0.0021076202, 3.4303162098, 3.43242383
0.0022079945, 3.4316158295, 3.4338238239
0.0021007061, 3.4338350296, 3.4359357357
0.002042532, 3.431923151, 3.433965683
0.002086401, 3.4328911304, 3.4349775314
0.0021796227, 3.4334053993, 3.435585022
0.0023548603, 3.4335181713, 3.4358730316
0.0020656586, 3.432281971, 3.4343476295
0.0020325184, 3.4316446781, 3.4336771965
0.0020256042, 3.4309253693, 3.4329509735
0.0020399094, 3.4311892986, 3.433229208
0.0035400391, 3.430315733, 3.433855772
0.0023374557, 3.4341497421, 3.4364871979
0.0022740364, 3.4299163818, 3.4321904182
0.0022580624, 3.4297640324, 3.4320220947
0.0029556751, 3.4291715622, 3.4321272373
0.002137661, 3.429874897, 3.432012558
0.0023705959, 3.4319338799, 3.4343044758
0.0023252964, 3.4322838783, 3.4346091747
0.0025413036, 3.4300336838, 3.4325749874
0.0021767616, 3.4328801632, 3.4350569248
0.0028150082, 3.4347577095, 3.4375727177
0.0023481846, 3.4327976704, 3.4351458549
0.0028886795, 3.4304766655, 3.433365345
0.0028865337, 3.4310851097, 3.4339716434
0.0028197765, 3.4298598766, 3.4326796532
0.0020344257, 3.4329659939, 3.4350004196
